Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.262,600,35,416.05603082438,314.893847757585,416.05603082438,13872.7366297682,13472.4358011387,14431.6199102274,61.5787355753136,53.9979136690454,40.6565218025277,-840.060140982481,-516.173634652714,1.49011611938477e-08,1.49011611938477e-08,1.81857371677923,1.24674670969895,1.49011611938477e-08,2.29529655383093,13,35
1.263,600,35,376.329181678513,315.901608608644,376.329181678513,13457.2023715901,13781.7592009229,14560.6121008734,60.3547598843035,57.9624358558258,39.0986766620785,-723.808005465452,-576.533723080658,1.49011611938477e-08,1.49011611938477e-08,1.90411125217146,1.24856543018396,1.49011611938477e-08,2.3144526583735,13,35
1.264,600,35,308.807829217601,317.157912843423,308.807829217601,13384.0365214875,14172.7306295154,14209.0926732248,59.3692133053922,60.2711025911051,38.8783175554116,-628.06631637242,-497.051559499489,1.49011611938477e-08,1.49011611938477e-08,1.94803233736496,1.14884858261128,1.49011611938477e-08,4.12073191414192,13,35
1.265,600,35,221.229549188282,318.724820281616,221.229549188282,13764.0404353289,14157.9507786931,13817.2080931078,59.3816253310202,60.9949727423604,40.597065085187,-564.068645456365,-343.763143747782,1.49011611938477e-08,1.49011611938477e-08,1.94098802421193,1.04640337693673,1.49011611938477e-08,12.0514983387797,13,35
1.266,600,35,220.547583209847,318.752493362611,220.547583209847,14116.6454980157,13759.5701917229,13883.9325075365,59.649423169276,60.3458482318433,43.7148710990359,-505.787802571513,-203.857525254261,1.49011611938477e-08,1.49011611938477e-08,1.83360167617296,1.13583473854308,0.715207671822679,3.34083414229495,13,35
1.267,600,35,409.060819569341,315.173918136476,409.060819569341,14029.5786662737,13484.3570448272,14322.9750208431,58.2072805239641,58.5502792642343,46.9571257773541,-407.485313823638,-120.785257380243,1.49011611938477e-08,1.49011611938477e-08,1.79023898187751,1.46954981456705,1.46033923170887,2.43796209717864,13,35
1.268,600,35,631.549696961848,-9812.57242016088,631.549696961848,13640.4126637227,13695.905383195,14587.3218338614,53.3371961708957,56.0215151375247,48.7630155017838,-302.432630092419,-90.496985429608,1.49011611938477e-08,1.49011611938477e-08,1.87655889796853,1.93134880068262,2.32266743592707,2.51331484039948,13,35
1.269,600,35,622.217996441486,316.127047167909,622.217996441486,13469.2503873426,14112.2152713356,14375.7914320551,45.2637860578719,53.8057726935944,48.6592333884011,-293.317913413312,-59.3921183264266,1.49011611938477e-08,1.49011611938477e-08,1.94480932699059,2.06988208406964,3.18336544485581,2.64238967419111,13,35
1.27,600,35,580.549356742095,-89.8082852591981,580.549356742095,13749.2486099553,14200.3357005237,13964.1304494618,37.7980908400016,52.9773573426988,47.6504504815324,-452.825555269624,2.11218782421911,1.49011611938477e-08,1.49011611938477e-08,1.95862677786048,1.21830441205761,2.0477044965801,1.96999119703785,13,35
1.271,600,35,425.355263359949,314.534271863125,425.355263359949,14116.1271335314,13842.9633431871,13894.7292656093,37.9689121889608,54.0649011129807,47.3164500705144,-705.363149067802,30.5098727688901,1.49011611938477e-08,1.49011611938477e-08,1.87081575811171,0.285665031189584,0.808146644859195,1.2552191882399,13,35
1.272,600,35,246.482765781436,318.278812917628,246.482765781436,14111.4185233157,13475.9660829271,14272.7244315249,45.2867261191733,56.556348326991,47.7988361560546,-897.601149932597,-29.2910264227381,1.49011611938477e-08,1.49011611938477e-08,1.78915306859479,1.49011611938477e-08,1.49011611938477e-08,1.46121283696333,13,35
1.273,600,35,289.011965794173,317.528019105081,289.011965794173,13726.51963255,13574.3858495925,14595.688872031,52.9731297546653,59.1419155703478,47.7799526537191,-907.735221691426,-131.195185847172,1.49011611938477e-08,1.49011611938477e-08,1.85199766511358,0.301846308963759,1.49011611938477e-08,2.35602010822569,13,35
1.274,600,35,559.750431533281,113.227029826664,559.750431533281,13412.9072913875,14012.0484188209,14422.9744161537,59.3050142964141,60.9659222223845,48.4855551717783,-840.500230270908,-210.181617677003,1.49011611938477e-08,1.49011611938477e-08,1.9308085887145,0.675789528878874,1.49011611938477e-08,3.42774404784467,13,35
1.275,600,35,630.305859023176,-9339.28334706439,630.305859023176,13600.3673840624,14242.262531342,13990.574133503,62.1704779517923,61.5138267094948,48.7688896736688,-720.09097466832,-278.222337163894,1.49011611938477e-08,1.49011611938477e-08,1.95384373165521,0.996481584817028,1.49011611938477e-08,4.3041583220973,13,35
1.276,600,35,596.437304581699,260.860017131784,596.437304581699,13990.0263722645,14003.385406043,13820.8668061581,61.9299484163528,60.2921291931122,48.6021287631454,-563.040851558619,-271.635462885584,1.49011611938477e-08,1.49011611938477e-08,1.89751471564465,1.27282917484267,0.571323220554048,3.73402797195907,13,35
1.277,600,35,541.420649966466,210.479269742065,541.420649966466,14022.5437870937,13612.0899340768,14094.9520721177,61.1059721576106,56.988169405191,48.9912128952275,-425.22053422696,-136.592466133031,1.49011611938477e-08,1.49011611938477e-08,1.8144575829718,1.47037942660373,1.30841693587498,2.17321790041406,13,35
1.278,600,35,621.550440294792,315.93915923985,621.550440294792,13673.1756840833,13585.6215465745,14485.0176834427,60.4213097239127,52.0448488152911,48.6744674580478,-343.370100939315,18.5970587763653,1.49011611938477e-08,1.49011611938477e-08,1.85422992528827,1.67578157386037,1.73097183012105,1.42083351933218,13,35
1.279,600,35,596.745976024815,-1432.46649009893,596.745976024815,13298.2666207917,13965.3794951284,14454.6973760352,59.661634318898,47.0328055511141,47.3090820171947,-351.810664308324,114.131325295742,1.49011611938477e-08,1.49011611938477e-08,1.92830642238247,1.83916861957338,2.034255089775,1.18793711272986,13,35
1.28,600,35,538.99067798859,217.533375788874,538.99067798859,13378.3679020999,14242.6390693114,14030.9535990335,59.7984981970062,44.2718334228338,45.5044533275678,-509.513694861813,116.449412605805,1.49011611938477e-08,1.49011611938477e-08,1.95569746667655,1.74508398946559,4.74393021375923,1.26551707276808,13,35
1.281,600,35,484.873352792028,305.609707831599,484.873352792028,13821.3413582497,14059.4608725333,13749.0606031699,60.9366248914975,45.6010901359663,43.672139605554,-742.404317576208,-30.6249282482371,1.49011611938477e-08,1.49011611938477e-08,1.92983229807619,1.44830973383553,1.13384176770737,1.67521741279077,13,35
1.282,600,35,444.854388636187,313.46872017751,444.854388636187,14077.5527807472,13624.2869750677,13993.0786087481,61.8433895259968,50.0611252552629,42.0762108938519,-881.006427404152,-312.015512579763,1.49011611938477e-08,1.49011611938477e-08,1.82050893062411,1.26678542859663,1.49011611938477e-08,2.27793623572518,13,35
1.283,600,35,420.085424461074,314.777114114537,420.085424461074,13844.2272934859,13476.2198497472,14447.6803605113,61.6746981354275,55.0239557280986,40.5210260522675,-836.949261306542,-530.160570420539,1.49011611938477e-08,1.49011611938477e-08,1.82282358149517,1.24410782813904,1.49011611938477e-08,2.22664487857053,13,35
1.284,600,35,381.906838805235,315.779897380646,381.906838805235,13435.2314186789,13805.3063936752,14550.7120973365,60.5118340735758,58.8497967761826,39.0302535530618,-721.78674573042,-579.759719530855,1.49011611938477e-08,1.49011611938477e-08,1.90825247557302,1.24144763803561,1.49011611938477e-08,2.28930571526043,13,35
1.285,600,35,312.578009499961,317.078970426596,312.578009499961,13391.6658023217,14183.5563700505,14183.2416260178,59.5911660511559,61.0261708574768,38.8376036630156,-627.768945846965,-493.264453461049,1.49011611938477e-08,1.49011611938477e-08,1.9492512344303,1.13819188054274,1.49011611938477e-08,4.27025501973755,13,35
1.286,600,35,224.135611811589,318.671664430403,224.135611811589,13784.6123329753,14140.95047749,13807.0335848728,59.6650212893761,61.6225879346449,40.6485056853331,-567.164992459613,-343.594132166158,1.49011611938477e-08,1.49011611938477e-08,1.93783884979446,1.0416965376301,1.49011611938477e-08,10.4810754958557,13,35
1.287,600,35,233.991208408648,318.511132144709,233.991208408648,14119.4480325116,13734.0276748558,13903.4156636067,59.9279940813693,60.8589203955306,43.895371613586,-504.289125329005,-194.341553913089,1.49011611938477e-08,1.49011611938477e-08,1.82784749324734,1.14213805173761,0.746741687827884,3.11595696317128,13,35
1.288,600,35,440.759423759612,313.838368878483,440.759423759612,14007.3422243987,13482.490765195,14349.5062433314,58.3456758573014,58.9312525429338,47.1494153613404,-402.799377977271,-112.975907946145,1.49011611938477e-08,1.49011611938477e-08,1.79349159583798,1.48354934183379,1.50334907791923,2.32582923913332,13,35
1.289,600,35,633.243790148001,319.178556853741,633.243790148001,13616.8059071058,13718.8465621664,14591.3977858325,53.2326169896772,56.2769736651092,48.8421073245261,-299.466027250827,-82.4025478974571,1.49011611938477e-08,1.49011611938477e-08,1.88229616675259,1.93770127463712,2.3733337267768,2.40248806418094,13,35
1.29,600,35,620.439945580648,-5663.89770718327,620.439945580648,13471.089049332,14129.8519661462,14357.1789355848,44.9866688408329,54.0198960419735,48.633372737383,-299.689970431118,-47.5605430158724,1.49011611938477e-08,1.49011611938477e-08,1.94699182559032,2.0248269253853,3.2323169350167,2.46344494237696,13,35
1.291,600,35,577.430739779575,-44.5017076038329,577.430739779575,13770.0786221933,14189.7552957587,13950.5926663772,37.8233890920762,53.1900942017798,47.6757220699346,-459.151324526321,12.4388789291509,1.49011611938477e-08,1.49011611938477e-08,1.95712958018094,1.1438068529745,2.00093242841792,1.77546596753938,13,35
1.292,600,35,412.029871113719,315.007680653089,412.029871113719,14125.2631666474,13816.1328881846,13910.4739394243,38.5229791597375,54.2847773741759,47.437944527629,-726.996794140741,38.7486032572358,1.49011611938477e-08,1.49011611938477e-08,1.86398003496078,0.216047340757459,0.776787076216804,1.16303960260762,13,35
1.293,600,35,233.814444187137,318.503383867883,233.814444187137,14095.9056124795,13466.6048719991,14301.3866305412,45.9650112003616,56.7176594752877,47.9458974007835,-909.299640062981,-27.3964233264934,1.49011611938477e-08,1.49011611938477e-08,1.78967341620182,1.49011611938477e-08,1.49011611938477e-08,1.4382241610852,13,35
1.294,600,35,318.370960592427,317.015016087453,318.370960592427,13698.6909131216,13594.2016256849,14601.3791116999,53.4742445901963,59.2136957631976,47.8978699841334,-910.123371279351,-128.673543962502,1.49011611938477e-08,1.49011611938477e-08,1.85811018258305,0.30610653318598,1.49011611938477e-08,2.3277780225886,13,35
1.295,600,35,584.563822265493,-110.335352018083,584.563822265493,13409.8810177964,14034.8686314222,14407.0154917212,59.5258024297893,60.9467218756168,48.5397331655707,-839.141998252464,-206.335817692025,1.49011611938477e-08,1.49011611938477e-08,1.93350696333895,0.675443059737443,1.49011611938477e-08,3.35444250252579,13,35
1.296,600,35,628.350968406283,-8464.09410576813,628.350968406283,13622.222179713,14241.006004087,13976.5741683946,62.0573294741844,61.3732359473804,48.7276357371091,-725.213096946918,-266.577636387589,1.49011611938477e-08,1.49011611938477e-08,1.95378311145512,0.98255751601294,1.49011611938477e-08,4.09449007888354,13,35
1.297,600,35,592.079922028428,200.159348110549,592.079922028428,14004.3347271872,13982.1473826524,13833.622223233,61.6784256101148,59.9689702001796,48.5326762515333,-563.262360275188,-249.902634663452,1.49011611938477e-08,1.49011611938477e-08,1.89267906617951,1.2417341511536,0.627758555202734,3.39791520413688,13,35
1.298,600,35,539.125789859248,219.669758059079,539.125789859248,14009.5346494151,13597.2952394834,14123.8637255839,60.9169051424443,56.4661237853452,49.027462623616,-431.695721654955,-107.883359753043,1.49011611938477e-08,1.49011611938477e-08,1.81387603795299,1.43059271767389,1.35526433771083,1.98263022834565,13,35
1.299,600,35,624.614661589519,-6997.54533923665,624.614661589519,13645.8264716383,13599.51186068,14499.9812061495,60.2360835784078,51.4368084631918,48.8137701359652,-354.293256645848,43.3887578637984,1.49011611938477e-08,1.49011611938477e-08,1.85952198188233,1.63354645964005,1.74781641594555,1.32239492499549,13,35
1.3,600,35,602.56730833465,-2170.15193938935,602.56730833465,13287.7005888748,13987.8292578215,14440.1273246354,59.4766191674392,46.4374561329782,47.5414282149652,-370.808004894504,131.942880061973,1.49011611938477e-08,1.49011611938477e-08,1.93101740245014,1.78413089581125,2.08909502594419,1.12733619456058,13,35
1.301,600,35,542.488840674618,203.030753758617,542.488840674618,13398.5191940039,14246.8604249957,14008.2734071896,59.6127729279669,43.8734948665685,45.8159582186259,-526.39799646263,125.963245594503,1.49011611938477e-08,1.49011611938477e-08,1.95674702119602,1.67956306670419,4.77447999287197,1.23360627167122,13,35
1.302,600,35,474.735767573246,308.789469025371,474.735767573246,13848.5694758963,14039.2257436492,13751.2493390275,60.6478665319719,45.3806165871495,44.0736763202385,-766.535343220915,-41.2447367511579,1.49011611938477e-08,1.49011611938477e-08,1.92517719916572,1.40580371076738,1.02406214868432,1.67514831994617,13,35
1.303,600,35,425.355914681602,314.575328072783,425.355914681602,14079.3753525774,13604.52313207,14021.6018130357,61.3553277152851,50.018411175685,42.6516643285937,-887.041905019495,-331.754139344004,1.49011611938477e-08,1.49011611938477e-08,1.81673025316422,1.25594066609824,1.49011611938477e-08,2.29075516132499,13,35
1.304,600,35,395.394282800501,315.48497247044,395.394282800501,13820.7367499288,13483.929645256,14468.1895040456,61.00105795348,55.0017396967112,41.2217810446843,-830.400740275301,-542.840699001904,1.49011611938477e-08,1.49011611938477e-08,1.82730959238602,1.2513634572051,1.49011611938477e-08,2.21176565270674,13,35
1.305,600,35,353.532953235328,316.334789159743,353.532953235328,13418.1606923519,13830.8636954338,14537.9039064198,59.766197765836,58.7868834364233,39.9078374636415,-714.217385667321,-581.158473663852,1.49011611938477e-08,1.49011611938477e-08,1.91212945423378,1.25241308765122,1.49011611938477e-08,2.32917210215408,13,35
1.306,600,35,285.900119094471,317.564805588421,285.900119094471,13404.8527424905,14195.0651588551,14151.5396057567,58.9033048209681,60.9109565478131,39.8743707666326,-626.00347667485,-495.958299515302,1.49011611938477e-08,1.49011611938477e-08,1.95019642498337,1.15287414894647,1.49011611938477e-08,4.47944468687795,13,35
1.307,600,35,195.0142131673,319.195269852858,195.0142131673,13812.7408885196,14125.0941273848,13792.4038008375,58.9830616876489,61.4744064541643,41.6601493925498,-559.911835379997,-341.950636179156,1.49011611938477e-08,1.49011611938477e-08,1.93363201836462,1.06899320162067,1.49011611938477e-08,10.2888764355617,13,35
1.308,600,35,217.693283714448,318.803649294325,217.693283714448,14129.2000837735,13711.5540417436,13918.5368577853,59.0625052031927,60.6931937222176,44.7183199720176,-489.702583892412,-200.69626807826,1.49011611938477e-08,1.49011611938477e-08,1.82110631084001,1.1858051118741,0.79666267064961,3.25557243775241,13,35
1.309,600,35,424.748558120115,314.655312855918,424.748558120115,13990.4248599644,13483.614455304,14366.3197951122,57.1212506348463,58.7671570082382,47.7789600815847,-382.655743470253,-124.855192841153,1.49011611938477e-08,1.49011611938477e-08,1.79592553102028,1.54101681810183,1.55995410573038,2.47741830429414,13,35
1.31,600,35,631.545238238837,-9846.07497806859,631.545238238837,13597.5579633668,13742.7640507525,14580.0756786103,51.6613101096252,56.2034652691011,49.3937721450551,-284.300885688322,-95.8497639504786,1.49011611938477e-08,1.49011611938477e-08,1.88736730567577,1.99238084428594,2.44759030046061,2.57797148987269,13,35
1.311,600,35,619.465477281457,-5389.21569149485,619.465477281457,13476.1154666587,14145.4179575694,14321.0122832403,43.2167669206597,54.1098726521723,49.20368929225,-292.942269975994,-63.736737863197,1.49011611938477e-08,1.49011611938477e-08,1.94897269895596,2.03239723569681,3.25514898191976,2.63580826275404,13,35
1.312,600,35,570.904613342812,14.9044318952985,570.904613342812,13793.0436626595,14177.6326575577,13920.8861433556,36.353479206663,53.546290195943,48.3408142893943,-469.187398082742,-5.45424725722399,1.49011611938477e-08,1.49011611938477e-08,1.95491361882729,1.09458579242271,1.85709890879277,1.88840573380914,13,35
1.313,600,35,398.882012055203,315.392228728067,398.882012055203,14135.3264786075,13790.1394897172,13910.0099105209,37.862425533185,54.922149332399,48.1752895525014,-736.824868305671,9.40612958397696,1.49011611938477e-08,1.49011611938477e-08,1.85621174089016,0.18243607404787,0.67920700139474,1.2948343272141,13,35
1.314,600,35,234.336698207246,318.480045022084,234.336698207246,14080.3515737324,13459.1832870272,14314.8173093248,45.7266600906856,57.5903579002174,48.5781867199942,-904.970939295212,-66.7356802978688,1.49011611938477e-08,1.49011611938477e-08,1.78943502486977,1.49011611938477e-08,1.49011611938477e-08,1.66487953058302,13,35
1.315,600,35,318.864030935594,316.989443907507,318.864030935594,13671.8481057435,13614.8511029725,14591.9208089872,53.3161399504355,60.2227927167407,48.3230124165165,-894.411798085846,-169.612912402837,1.49011611938477e-08,1.49011611938477e-08,1.86307440342958,0.387580576176177,1.49011611938477e-08,2.75218092199591,13,35
1.316,600,35,595.199576588768,-235.970421791445,595.199576588768,13409.4200573097,14056.8539381498,14373.2758868312,59.3130458577413,62.0032933833238,48.7748050831694,-821.565348670867,-243.161679109736,1.49011611938477e-08,1.49011611938477e-08,1.93556752311782,0.741775955588399,1.49011611938477e-08,4.02321411811365,13,35
1.317,600,35,627.516316357464,-8118.05989612458,627.516316357464,13646.366721657,14238.1209600707,13944.6998123242,61.7815066939968,62.4215172912741,48.8207801965673,-694.45241615519,-301.599706533188,1.49011611938477e-08,1.49011611938477e-08,1.95269789631288,1.05252306240141,1.49011611938477e-08,4.85516384458041,13,35
1.318,600,35,587.467890745175,-471.654410549102,587.467890745175,14020.5574134562,13957.5235747551,13828.4663352979,61.4050492458279,60.9972463377867,48.5871352758993,-527.941399913838,-270.830957416944,1.49011611938477e-08,1.49011611938477e-08,1.88510733037244,1.31502479903727,0.628418984140354,3.76971546682065,13,35
1.319,600,35,565.876024853141,63.9284788310941,565.876024853141,14000.3116328602,13584.0921162292,14140.1212249256,60.7726215055587,57.4919869248779,49.0152549537348,-402.089608174885,-115.222584410022,1.49011611938477e-08,1.49011611938477e-08,1.81176284899559,1.49886715045181,1.36484380581288,2.05111223671013,13,35
1.32,600,35,620.347457466936,315.711968826371,620.347457466936,13623.9780511688,13614.571275809,14504.1968443396,60.0830828593818,52.5169095425949,48.3432742065107,-329.517774373289,37.1104651605669,1.49011611938477e-08,1.49011611938477e-08,1.86343573931434,1.7055355940979,1.72807676983581,1.35345794842618,13,35
1.321,600,35,589.456886239799,122.832127000042,589.456886239799,13284.8053206703,14012.3624573208,14419.3095612586,59.4160827577822,47.7083633633976,46.7572234418595,-351.952070386069,121.707739638009,1.49011611938477e-08,1.49011611938477e-08,1.93291720384879,1.84963474873967,2.12365031651143,1.15165846825943,13,35
1.322,600,35,533.671742871113,236.220590659209,533.671742871113,13423.4250663831,14246.0215903628,13982.1643166373,59.7460154799106,45.4201382178981,44.8512227681114,-523.718721520487,114.608730038483,1.49011611938477e-08,1.49011611938477e-08,1.95713951258124,1.71284269589738,4.80503061226345,1.26014309749884,13,35
1.323,600,35,477.073937148264,308.137849011207,477.073937148264,13872.7768564564,14013.4122346442,13752.804965379,61.0204319171159,47.1941208627241,43.0055871317809,-770.840240188013,-56.0792444138974,1.49011611938477e-08,1.49011611938477e-08,1.91901266031414,1.40017111960115,0.953128498577175,1.7045372966249,13,35
1.324,600,35,445.396843265396,313.427587554051,445.396843265396,14075.2172988846,13582.6031247278,14047.2987232645,61.9864557207468,51.7751779713862,41.4139043090699,-891.621127784318,-337.974196472687,1.49011611938477e-08,1.49011611938477e-08,1.81262423910159,1.2214142485552,1.49011611938477e-08,2.28884509687459,13,35
1.325,600,35,424.102821155855,314.624069689581,424.102821155855,13796.5175994832,13491.1421549821,14487.2813891917,61.8757352332878,56.6216259234373,39.8185846237631,-836.344323223692,-535.946708296822,1.49011611938477e-08,1.49011611938477e-08,1.83150463157146,1.19423007992309,1.49011611938477e-08,2.22422671867937,13,35
1.326,600,35,386.857362480222,315.674325556565,386.857362480222,13404.8464340462,13854.8745121073,14532.9776856867,60.8194662783206,60.2559219836187,38.3531006210429,-727.654766236379,-568.057362683819,1.49011611938477e-08,1.49011611938477e-08,1.91563458051782,1.17488965813107,1.49011611938477e-08,2.41187718426471,13,35
1.327,600,35,312.660116734732,317.076849496486,312.660116734732,13420.6501170761,14202.9834417912,14136.3436005509,60.0604677746184,62.2365845311094,38.316153469793,-634.504144532183,-474.304103696415,1.49011611938477e-08,1.49011611938477e-08,1.95132978034688,1.06357753786592,1.49011611938477e-08,5.1803670315813,13,35
1.328,600,35,231.112402209271,318.554930238422,231.112402209271,13835.0960170844,14105.2947955582,13797.0049884786,60.2270504339957,62.6414353044509,40.3919474176535,-569.491713999541,-312.409363766165,1.49011611938477e-08,1.49011611938477e-08,1.92995456195395,0.991077874093303,1.49011611938477e-08,7.1886636776112,13,35
1.329,600,35,256.517596513733,318.113796804052,256.517596513733,14129.9401399005,13686.6725522751,13951.9498261688,60.3695624458603,61.684324982987,43.8531633780129,-499.945300044714,-166.709340816726,1.49011611938477e-08,1.49011611938477e-08,1.81658372297186,1.12907864554181,0.826448032474238,2.67217110120287,13,35
1.33,600,35,474.015571584719,309.433256518235,474.015571584719,13967.2770691067,13484.7676430081,14403.259074015,58.4138430888125,59.5594848193211,47.1403795809591,-391.905508216208,-91.3877257646841,1.49011611938477e-08,1.49011611938477e-08,1.80050199325112,1.49499159334829,1.60274861291914,2.10871992030435,13,35
1.331,600,35,633.010515831465,319.046218262657,633.010515831465,13577.0861046651,13766.908812993,14594.6716954564,52.9139181255119,56.8017877854534,48.7379718968652,-298.49871267406,-62.9418771926548,1.49011611938477e-08,1.49011611938477e-08,1.89296931951949,1.93569805009206,2.48955773702698,2.19381379492231,13,35
1.332,600,35,618.204532417699,315.318811330432,618.204532417699,13482.5430515911,14160.3483115122,14315.1198802055,44.5392789772791,54.5535855621863,48.4894051459308,-312.046997700973,-25.3049860388237,1.49011611938477e-08,1.49011611938477e-08,1.95092093761147,1.92548288897959,3.32997515643299,2.16629201486725,13,35
1.333,600,35,563.722783635962,73.8583370864835,563.722783635962,13815.3482847152,14164.4857653483,13925.4529644572,38.078669792302,53.8564366799541,47.6601101781312,-498.73394050652,35.2416768630041,1.49011611938477e-08,1.49011611938477e-08,1.95294515388857,1.01399935530146,1.87809295510981,1.49816451645438,13,35
1.334,600,35,383.762457250592,315.718693271723,383.762457250592,14142.7125832475,13763.9665192917,13944.024936367,39.7752032607692,55.1018722750809,47.5704279962141,-768.448063846233,45.3849301779964,1.49011611938477e-08,1.49011611938477e-08,1.85035839161858,0.0619684192022602,0.694911124685678,1.06372375465004,13,35
1.335,600,35,232.283920594966,318.530823529459,232.283920594966,14062.4458154057,13453.2839627484,14357.0909248027,47.3880353825421,57.5854655164791,48.0095959555284,-927.483122487028,-35.8438733155005,1.49011611938477e-08,1.49011611938477e-08,1.79181702659352,1.49011611938477e-08,1.49011611938477e-08,1.45311525453661,13,35
1.336,600,35,346.91130836196,316.479617170488,346.91130836196,13638.4432408195,13637.1330927365,14601.4386898328,54.7153926691368,60.0287912671425,47.9187512458237,-914.857032498257,-131.803442672436,1.49011611938477e-08,1.49011611938477e-08,1.86994098631663,0.337104288692836,1.49011611938477e-08,2.35205578623114,13,35
1.337,600,35,616.689298329642,-533.12048396685,616.689298329642,13403.7928627608,14077.583877242,14362.6029194025,60.3626819590878,61.634025072926,48.5128542480599,-839.804442272219,-208.614725372105,1.49011611938477e-08,1.49011611938477e-08,1.93818064758745,0.693544278962707,1.49011611938477e-08,3.32710114703206,13,35
1.338,600,35,625.678944564642,-7398.62715701063,625.678944564642,13663.5741165532,14232.6982434765,13939.9836313916,62.4343038202235,61.8709663444927,48.6112488912115,-713.718961921936,-266.442892459424,1.49011611938477e-08,1.49011611938477e-08,1.95245215713641,0.992267321393405,1.49011611938477e-08,3.90346487921451,13,35
1.339,600,35,582.435695800386,-162.604152071249,582.435695800386,14026.6781273226,13933.8255382077,13851.278996335,61.8077100264562,60.2142947056915,48.4542927107666,-548.666285923406,-232.979432833325,1.49011611938477e-08,1.49011611938477e-08,1.88094455881457,1.24377328483124,0.721518070669267,3.08118523080821,13,35
1.34,600,35,562.77255940954,88.1375972309485,562.77255940954,13982.4251451643,13571.5682422139,14177.1505924478,61.0449947386429,56.4613176180652,49.1180987278166,-422.693819118455,-82.1892906504507,1.49011611938477e-08,1.49011611938477e-08,1.81296861452765,1.43394924028667,1.43101543191768,1.80888824382418,13,35
1.341,600,35,622.204469262056,-6228.11491794139,622.204469262056,13592.9492780557,13630.781846308,14522.8690947441,60.166065223882,51.3087913333553,48.7641247023226,-349.959425095156,55.3284670466658,1.49011611938477e-08,1.49011611938477e-08,1.86949963294653,1.64934612096026,1.74722672842786,1.25418549642222,13,35
1.342,600,35,594.459374334878,-1185.88335795599,594.459374334878,13272.1628272263,14033.0366947358,14406.64844525,59.3687254098104,46.4079901138396,47.472404783351,-375.448311520724,138.792886719085,1.49011611938477e-08,1.49011611938477e-08,1.93557019935104,1.78614475006995,2.17342577932809,1.10476608625728,13,35
1.343,600,35,535.967304139743,227.018978824052,535.967304139743,13439.9169526642,14247.1343448792,13963.1294329465,59.6417798975219,44.2142403303034,45.7537705381791,-555.474010823698,120.827636469652,1.49011611938477e-08,1.49011611938477e-08,1.95809263887047,1.64429487482005,4.55393086955154,1.24221953606495,13,35
1.344,600,35,468.43241736484,310.450829552812,468.43241736484,13894.047547395,13991.6292696489,13759.0299235158,60.7828409689947,46.1218332915259,43.9779313349246,-795.849070963402,-66.6983060880285,1.49011611938477e-08,1.49011611938477e-08,1.91396186707713,1.36376346476567,0.863021394585002,1.716509000447,13,35
1.345,600,35,429.508197764416,314.392847430154,429.508197764416,14072.9237044538,13566.1534250441,14077.3458614031,61.4553827138051,50.8757025862231,42.4180868911543,-894.03862759728,-358.584004994823,1.49011611938477e-08,1.49011611938477e-08,1.80992914415467,1.22868496237573,1.49011611938477e-08,2.31274864942141,13,35
1.346,600,35,401.29930727354,315.340638432327,401.29930727354,13773.0334299047,13503.5629614577,14506.086723758,60.9974333380059,55.7495042083474,40.764931968981,-828.226457870139,-544.972055786739,1.49011611938477e-08,1.49011611938477e-08,1.83645943939218,1.22978409277816,1.49011611938477e-08,2.21069156777885,13,35
1.347,600,35,357.779516553771,316.254603743315,357.779516553771,13391.7095440038,13881.4873870583,14516.77618197,59.7128689533589,59.3486953788462,39.3825838824597,-711.461759273355,-571.112296819453,1.49011611938477e-08,1.49011611938477e-08,1.91913564300582,1.21729458161544,1.49011611938477e-08,2.44580332120708,13,35
1.348,600,35,283.502415159926,317.602045005933,283.502415159926,13437.5719718414,14212.1823873676,14103.4010204914,58.939449149428,61.2880721883722,39.513663650244,-621.743284467549,-470.674422539586,1.49011611938477e-08,1.49011611938477e-08,1.95207356494826,1.10557486499149,1.49011611938477e-08,5.3742530850956,13,35
1.349,600,35,194.647330929441,319.209620384879,194.647330929441,13863.8771026869,14088.0294186701,13784.2418569307,59.1032833870823,61.6906743881513,41.5508130957761,-558.302282320829,-310.750595978824,1.49011611938477e-08,1.49011611938477e-08,1.92486730434245,1.03440444877572,1.49011611938477e-08,7.43395169466248,13,35
1.35,600,35,235.802279325681,318.478458529646,235.802279325681,14137.778663984,13666.4257558421,13967.2796768056,59.1124837905895,60.7690021199089,44.8006553441384,-485.518222679376,-173.512611378538,1.49011611938477e-08,1.49011611938477e-08,1.81064086232363,1.17798459403208,0.874999337093103,2.86069463951356,13,35
1.351,600,35,461.355765623989,311.859422154249,461.355765623989,13950.1744233874,13490.1776530881,14416.6215062737,56.8897489808154,58.7046402151391,47.8651091186576,-381.712104620577,-106.924831271741,1.49011611938477e-08,1.49011611938477e-08,1.80367153184593,1.55085122368402,1.65432549017722,2.30007206759099,13,35
1.352,600,35,632.921133221239,-10621.6115122474,632.921133221239,13562.2650007716,13792.6044327729,14579.0128037396,51.1097799472252,56.1042309124807,49.3441656899219,-288.581796298959,-79.0803831189,1.49011611938477e-08,1.49011611938477e-08,1.89762618371558,1.9830639106864,2.56313858119314,2.41743747169983,13,35
