Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.305,1000,15,647.689602165128,528.510177313192,647.689602165128,13573.7037795868,13871.6821320123,14566.275900643,53.2193332930701,48.0301558091301,50.0007843109694,-300.673324588206,-123.338173376496,1.49011611938477e-08,1.49011611938477e-08,1.90780066976085,2.29003913725571,2.19228468619156,4.70703904085603,1,15
0.306,1000,15,630.397881087169,520.761754760614,630.397881087169,13603.9369444856,14199.9666768692,14219.7162172273,45.6631768637631,46.7172641176416,48.3562400176319,-328.426846025822,-83.1423745026037,1.49011611938477e-08,1.49011611938477e-08,1.95559872225271,2.06553518706237,2.14916249423829,4.93705955732629,1,15
0.307,1000,15,566.95420694511,387.150190386688,566.95420694511,13981.4551626806,14071.2592284099,13902.0802396828,39.7615171904024,46.5335261019862,46.4581447673969,-516.973902295974,9.27041755438158,1.49011611938477e-08,1.49011611938477e-08,1.93099065269301,0.928856427728297,1.2693426697954,2.66807061550912,1,15
0.308,1000,15,401.388742254869,522.216986936263,401.388742254869,14223.4344797648,13639.3349452351,14046.4086099891,42.1426093546251,47.8008785997096,46.437316498194,-762.862763662552,57.4803445093014,1.49011611938477e-08,1.49011611938477e-08,1.81269783078603,1.49011611938477e-08,0.555859881031358,1.59178493241856,1,15
0.309,1000,15,313.444011408064,524.894340092522,313.444011408064,14041.6519652398,13438.2428133945,14479.498703711,49.0132356628854,49.6970204432984,47.6662548704368,-876.426413449811,11.7296759403603,1.49011611938477e-08,1.49011611938477e-08,1.79395747559703,1.49011611938477e-08,1.49011611938477e-08,1.73404348594836,1,15
0.31,1000,15,356.994221309487,523.62722518996,356.994221309487,13576.0812152333,13735.102704844,14567.4703499255,56.2912687165127,51.2656428419601,49.8274862219687,-870.088012356997,-55.4182100421522,1.49011611938477e-08,1.49011611938477e-08,1.88923672858396,0.487873744955681,1.49011611938477e-08,2.34070838977889,1,15
0.311,1000,15,625.186430095931,-220.654683523639,625.186430095931,13472.5054651428,14156.7074991546,14222.6179767032,62.0706773582721,52.2944836254988,52.1703168180555,-809.076011050574,-157.891314184083,1.49011611938477e-08,1.49011611938477e-08,1.94461402684115,0.901474036122041,1.49011611938477e-08,3.42803091585816,1,15
0.312,1000,15,644.415763650499,-8896.90401255956,644.415763650499,13811.4743693656,14185.5226180404,13846.6410275735,63.7300020507605,52.1670471174978,53.0550139719446,-674.490877149675,-275.46794187369,1.49011611938477e-08,1.49011611938477e-08,1.94122670263061,1.30945794688356,0.358432380582141,4.80646848635705,1,15
0.313,1000,15,607.796983919901,-580.63922304049,607.796983919901,14088.4332421384,13820.5677372176,13886.6347525974,62.9174355044247,50.1023882701543,52.9955486290934,-508.501973615257,-268.418904193034,1.49011611938477e-08,1.49011611938477e-08,1.85130784576558,1.61806946456656,0.972208507082942,4.38892984565874,1,15
0.314,1000,15,629.582673557127,520.326179887547,629.582673557127,13948.0564751989,13531.3478441413,14296.9635352354,62.1802840716912,45.7622820253476,52.4536213822634,-390.477836171467,-136.431535137368,1.49011611938477e-08,1.49011611938477e-08,1.81411452280775,1.81349327915237,1.62738862446798,2.78813039368205,1,15
0.315,1000,15,606.859204061498,353.395885649839,606.859204061498,13506.6637589863,13714.1727608554,14540.1906134386,61.5780889692875,40.1511733435968,50.7692036290068,-332.660409893642,-5.45989569274451,1.49011611938477e-08,1.49011611938477e-08,1.88917723802981,2.03087840306309,2.07426118108371,2.07953906448135,1,15
0.316,1000,15,559.329536443639,423.384105294763,559.329536443639,13287.2257115611,14126.0880255812,14293.4678474184,61.7436036443232,35.116070562719,48.474601707945,-393.161862073877,72.9810326707594,1.49011611938477e-08,1.49011611938477e-08,1.94151839318678,2.06949888275188,2.9192036577367,1.82056954770872,1,15
0.317,1000,15,539.155183570886,480.460880224891,539.155183570886,13586.421543838,14228.9915145703,13845.1297014006,62.6352920017822,33.5265203794041,45.9044969375675,-581.249959806271,30.6319591515052,1.49011611938477e-08,1.49011611938477e-08,1.95409985342108,1.83078998156299,2.1109890680512,1.96753907009633,1,15
0.318,1000,15,526.578549615199,498.316550945013,526.578549615199,14032.1363716478,13888.3407191301,13782.3219195448,63.3041789923878,37.1739614858361,43.805835113545,-758.10346248458,-197.804764847376,1.49011611938477e-08,1.49011611938477e-08,1.87560822377412,1.61823182589946,0.489466224187211,2.64648171127709,1,15
0.319,1000,15,496.691942575,514.873566431108,496.691942575,14091.8737552771,13519.3655009485,14190.7285355301,62.7463474125779,42.8757203419921,42.5798123878572,-756.469539081046,-463.898709493262,1.49011611938477e-08,1.49011611938477e-08,1.7934111733304,1.61656085779078,1.49011611938477e-08,2.77247644359859,1,15
0.32,1000,15,441.076963258275,520.809284514607,441.076963258275,13724.7634538609,13589.8313035091,14559.6909194373,60.7427044027839,47.7534191470837,41.5403763976926,-631.42373071449,-594.518392783444,1.49011611938477e-08,1.49011611938477e-08,1.85305846601897,1.72796551666627,1.49011611938477e-08,2.28086922040056,1,15
0.321,1000,15,358.946286497561,523.51975606707,358.946286497561,13414.8434267083,14009.5148878127,14437.9755466079,58.5153094377239,50.8531676623144,41.1330952723977,-523.759283555105,-563.887873497343,1.49011611938477e-08,1.49011611938477e-08,1.92995342443003,1.70894658801812,1.49011611938477e-08,2.73346433999086,1,15
0.322,1000,15,256.827631244596,526.585234695812,256.827631244596,13589.0774820395,14236.9059107299,13986.3907140958,57.7854516479895,52.1959782763626,42.3286406683907,-471.239055715742,-424.026905301882,1.49011611938477e-08,1.49011611938477e-08,1.95284092407957,1.4732016129177,1.49011611938477e-08,7.3245459804745,1,15
0.323,1000,15,224.970893431204,527.5513349269,224.970893431204,14026.4233387554,13988.3010759578,13776.124921915,58.6806233406671,52.0940939009427,44.7289352532657,-467.702387755646,-262.729295329235,1.49011611938477e-08,1.49011611938477e-08,1.89122435470617,1.31253769868024,0.44533394213768,10.662918789002,1,15
0.324,1000,15,323.195232133323,524.644559662058,323.195232133323,14188.7395292443,13570.8187960609,14073.7908739273,59.6140095584483,51.0257757116121,47.7817241266235,-443.126274966211,-165.689918254042,1.49011611938477e-08,1.49011611938477e-08,1.78043186284648,1.46632629917757,1.00357751084063,4.35326189534366,1,15
0.325,1000,15,567.32633674572,393.536555420788,567.32633674572,13907.168465561,13518.1307777377,14500.2879196452,58.0157712651996,49.2630550200217,50.0502018861645,-355.511430805448,-143.514932645765,1.49011611938477e-08,1.49011611938477e-08,1.81428853243907,1.92447484802002,1.63145699297198,4.23584054049372,1,15
0.326,1000,15,646.604725763882,-10009.3566563007,646.604725763882,13561.7867592048,13898.3022113492,14550.671251035,53.027920363781,47.3779827861907,50.2512820349881,-285.034181354284,-140.716386643084,1.49011611938477e-08,1.49011611938477e-08,1.91192929271684,2.43701462589925,2.21661380689384,5.50019040401016,1,15
0.327,1000,15,628.611758438435,-3606.49201380404,628.611758438435,13618.850102494,14206.6795286901,14190.99831182,45.098306374594,46.118684744768,48.3470963616324,-320.202691413722,-94.2774816598474,1.49011611938477e-08,1.49011611938477e-08,1.95667357040063,2.13571878819958,2.11060614171218,5.74641458084514,1,15
0.328,1000,15,558.142198866896,427.028912329683,558.142198866896,14003.4225941042,14054.0105220336,13892.3688818535,39.2647321618625,46.0878777136681,46.2985099035985,-517.199612196525,3.42550157722435,1.49011611938477e-08,1.49011611938477e-08,1.9257480093953,0.916521545093444,1.22399578321193,2.8374551925123,1,15
0.329,1000,15,396.769248518503,522.364855551969,396.769248518503,14227.1306052014,13618.9241480423,14066.9899768861,41.9676677543311,47.5011970221909,46.262801687788,-761.000282176917,51.0208501453894,1.49011611938477e-08,1.49011611938477e-08,1.8066651488437,1.49011611938477e-08,0.525410897978645,1.65073364016669,1,15
0.33,1000,15,300.744789571432,525.290359468422,300.744789571432,14019.724109944,13444.7979165267,14494.8219092891,49.0373170105144,49.4252905149997,47.5898393619597,-865.671099516273,5.66898147590777,1.49011611938477e-08,1.49011611938477e-08,1.79746789259303,1.49011611938477e-08,1.49011611938477e-08,1.79595513592012,1,15
0.331,1000,15,373.815489457004,523.106942982816,373.815489457004,13557.609163774,13763.2471530806,14555.2382106697,56.4355535033061,50.9693610580031,49.9208949576988,-858.89600793943,-57.0966170279865,1.49011611938477e-08,1.49011611938477e-08,1.89386006778812,0.525090923754039,1.49011611938477e-08,2.41385100155373,1,15
0.332,1000,15,646.632192142987,-468.955671442095,646.632192142987,13483.4172523658,14173.4842086455,14193.489511335,62.0362872861337,51.9419022981077,52.2499545953006,-792.965118605687,-167.492199854838,1.49011611938477e-08,1.49011611938477e-08,1.94595865241811,0.940162237993383,1.49011611938477e-08,3.55498173712941,1,15
0.333,1000,15,643.435526312903,525.954268644378,643.435526312903,13836.3170004405,14171.7348758818,13831.3653227739,63.5386606771582,51.7906827934396,53.0717674368387,-655.457466365872,-282.486280659729,1.49011611938477e-08,1.49011611938477e-08,1.93769821001309,1.35056089907024,0.384326181789413,4.95810852891586,1,15
0.334,1000,15,604.225020531852,325.658318349286,604.225020531852,14091.9987900189,13797.3443254893,13899.4960681934,62.7446229090628,49.7225754745441,52.997369295726,-494.299169111912,-264.914974958189,1.49011611938477e-08,1.49011611938477e-08,1.84558924116342,1.64856218842207,0.999759928251515,4.391814568475,1,15
0.335,1000,15,629.362918347118,520.331288461934,629.362918347118,13927.6268746672,13530.5295652497,14317.7634690948,62.0692929286315,45.3270649073179,52.4120839398875,-381.766192580551,-128.230371179102,1.49011611938477e-08,1.49011611938477e-08,1.81647639171589,1.83968497216763,1.6578977586861,2.76102366957248,1,15
0.336,1000,15,605.984031401722,347.52090324488,605.984031401722,13482.1647345768,13738.8127788834,14535.9567588939,61.5188629138931,39.757806548892,50.6827854038115,-332.57600910435,-4.80528792804701,1.49011611938477e-08,1.49011611938477e-08,1.89390801091962,2.048740989898,2.09680971980314,2.06711867006653,1,15
0.337,1000,15,552.531273629762,447.670868667257,552.531273629762,13288.9043737379,14144.3761616993,14266.69566571,61.7811064520416,34.9531804144444,48.3657092644628,-403.894824573545,74.1923844468834,1.49011611938477e-08,1.49011611938477e-08,1.94304504089695,2.06740990769565,3.05411939560982,1.82466571633742,1,15
0.338,1000,15,528.16848401998,496.814853879572,528.16848401998,13607.8843570082,14217.061425962,13824.6839812404,62.7802970540227,33.8778357410261,45.7966222341133,-601.482844796823,20.6197273449618,1.49011611938477e-08,1.49011611938477e-08,1.95324778550766,1.80877019315293,1.91335354892775,1.99345684051181,1,15
0.339,1000,15,521.770940962711,502.77718944107,521.770940962711,14045.247068817,13862.9766299744,13792.8232922473,63.5180599748224,37.838642267994,43.6945572679164,-775.502858096668,-213.960908067552,1.49011611938477e-08,1.49011611938477e-08,1.86944311531811,1.59027985823008,0.395185738760883,2.65311309410032,1,15
0.34,1000,15,501.758773469504,513.394564398097,501.758773469504,14076.219196011,13509.0730094989,14215.607852626,62.9845623371814,43.5728630842207,42.4232690573528,-766.104994653801,-473.627323134295,1.49011611938477e-08,1.49011611938477e-08,1.79436616905086,1.58386993898927,1.49011611938477e-08,2.72209004726462,1,15
0.341,1000,15,453.916798616523,520.17799706815,453.916798616523,13695.8999422239,13608.0430394875,14565.3682136559,61.0413951051125,48.3845088822078,41.3537075856814,-647.411790376892,-591.062006360773,1.49011611938477e-08,1.49011611938477e-08,1.85934463530093,1.67916728638713,1.49011611938477e-08,2.2849894165388,1,15
0.342,1000,15,376.527465062026,522.98801508774,376.527465062026,13407.3248178302,14032.0291077717,14416.9647817965,58.9236558158418,51.3999438409739,41.0149001341142,-536.498327253174,-553.642084770339,1.49011611938477e-08,1.49011611938477e-08,1.93278525154639,1.63813816092178,1.49011611938477e-08,2.85062323886718,1,15
0.343,1000,15,275.403461379757,526.013777306524,275.403461379757,13607.5907455278,14234.9162560623,13963.9671597906,58.3239196279204,52.6563732009591,42.3537362041129,-488.073584045574,-408.39766950007,1.49011611938477e-08,1.49011611938477e-08,1.95291996690516,1.40140575565482,1.49011611938477e-08,8.65219768562848,1,15
0.344,1000,15,228.084816995573,527.452126823496,228.084816995573,14041.9506958814,13962.6447430562,13781.6401002309,59.3042804247381,52.4994094471751,44.9178319453371,-486.307289827296,-247.383470654659,1.49011611938477e-08,1.49011611938477e-08,1.88534447178417,1.26402327141854,0.453307395785772,8.62967860630603,1,15
0.345,1000,15,327.665567556524,524.51244635356,327.665567556524,14181.0041414682,13554.1108509572,14101.7167690476,60.1775382627626,51.3880921477754,48.0872994247257,-457.674995314164,-154.078726782313,1.49011611938477e-08,1.49011611938477e-08,1.77950790190472,1.43787144925701,1.02345958359289,4.03946958707394,1,15
0.346,1000,15,595.908412512718,175.782364222211,595.908412512718,13880.4142052676,13531.0584393113,14518.809191836,58.4531331138799,49.5814471697709,50.3497449224879,-372.748315959298,-132.996514003771,1.49011611938477e-08,1.49011611938477e-08,1.82132854042942,1.89424005346708,1.66482868936199,3.98791088501915,1,15
0.347,1000,15,646.295287672388,527.594786368807,646.295287672388,13549.8932082954,13923.2453306953,14542.9157136656,53.1910465873294,47.7491164731178,50.380932802953,-301.01241702839,-128.620965861686,1.49011611938477e-08,1.49011611938477e-08,1.91669619425679,2.37006467405754,2.2350069580521,5.10227176537464,1,15
0.348,1000,15,626.682782555496,519.159992788032,626.682782555496,13633.2383286187,14212.8375357334,14171.4911014199,45.2412233525001,46.6219412825601,48.347295501798,-347.372183834187,-76.7669210646744,1.49011611938477e-08,1.49011611938477e-08,1.95806763981556,1.99255999342976,2.04491460965008,5.04012129584357,1,15
0.349,1000,15,551.124051677244,451.042560718224,551.124051677244,14022.5135237059,14032.1685477482,13892.3534717326,39.8513499854476,46.7217153836462,46.3583709775132,-555.500218780242,21.1404632116389,1.49011611938477e-08,1.49011611938477e-08,1.92132919620538,0.823754617482453,1.14833645060573,2.52460497540125,1,15
0.35,1000,15,372.117962837363,523.118857325527,372.117962837363,14220.7083034502,13597.1856626938,14089.8199728093,43.0941503296447,48.2067321411818,46.4788676691126,-797.937218473883,63.385258256119,1.49011611938477e-08,1.49011611938477e-08,1.80384209463661,1.49011611938477e-08,0.45609786204787,1.53150085280447,1,15
0.351,1000,15,285.898180397195,525.733838155544,285.898180397195,13992.1740592828,13449.7673896736,14515.2775643307,50.343868193499,50.1319434453908,47.9142220207946,-892.518011509838,17.0696652529694,1.49011611938477e-08,1.49011611938477e-08,1.80316132050466,1.49011611938477e-08,1.49011611938477e-08,1.72933465387292,1,15
0.352,1000,15,362.453641189859,523.46671515257,362.453641189859,13536.8788423225,13789.5135667587,14549.1352494483,57.8111082697784,51.6527487078966,50.3662732591589,-882.28782658679,-51.9106442266271,1.49011611938477e-08,1.49011611938477e-08,1.89932263553821,0.516784518608111,1.49011611938477e-08,2.3494510838689,1,15
0.353,1000,15,642.118756032478,524.202623342691,642.118756032478,13492.304212005,14186.9255199682,14171.6218331696,63.3812621422372,52.5860438871109,52.7503463471975,-809.775991046331,-167.958477813536,1.49011611938477e-08,1.49011611938477e-08,1.94781941834571,0.939116608722155,1.49011611938477e-08,3.47483555710698,1,15
0.354,1000,15,643.398994219324,525.936653628479,643.398994219324,13855.9310114219,14160.5293668523,13825.7996783508,64.7428802212572,52.2700056022078,53.5830516376935,-663.797873415977,-282.887652228015,1.49011611938477e-08,1.49011611938477e-08,1.93575296003587,1.35209136118699,0.386448327206068,4.79528324763907,1,15
0.355,1000,15,605.214853555405,341.502672811826,605.214853555405,14090.8014092669,13774.5031991805,13916.782871697,63.8303974681837,49.9498832685004,53.4971440868614,-495.151985329796,-260.211896433191,1.49011611938477e-08,1.49011611938477e-08,1.84162447586807,1.66088517019104,1.02376363738043,4.24604452159451,1,15
0.356,1000,15,625.754268414367,518.381964311884,625.754268414367,13909.3619045279,13528.3776169146,14344.5312272299,63.0063298576906,45.4389538735465,52.8339880019687,-380.293488932693,-135.033618207731,1.49011611938477e-08,1.49011611938477e-08,1.81932401895703,1.88585056238013,1.68625242612205,2.81000375326221,1,15
